sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-10722_SLX-11823.D702_D507:3.6:0.08	0.0775456907655705	0	0.353954412314525	0.593313063807835	0	0	1	0.126559356458769	0.442198384042796	22	0.9133	0	247499999	0.40494722402994	0.434038957858972	SLX-10722_SLX-11823.D702_D507	3.6	0.08	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.226889547893455	0.857981115721609	0.0775456907655705	4.11472326702394	-4.56596104214103					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.1	0.011568587646106	0	0.277131758299431	0.670135717822929	0	0	1	0.0209680654023008	0.447621159309852	22	0.9054	0	247499999	0.325496068904851	5.41736897464685	SLX-10722_SLX-11823.D702_D507	3.6	0.1	2	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0379595738607639	0.0240154874615132	0.011568587646106	12.3774965442557	-6.98263102535315					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.15	0.011568587646106	0	0.277131758299431	0.670135717822929	0	0	1	0.011568587646106	0.522816980997892	22	0.903733333333333	0	158999999	0.325496068904851	1.90052618473693	SLX-10722_SLX-11823.D702_D507	3.6	0.15	2	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.024243502357436	0.00979579010925006	0.011568587646106	12.3774965442557	-10.4994738152631					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.2	0.011568587646106	0	0.190367348965285	0.756900127157075	0	0	1	0.011568587646106	0.50711885788496	22	0.8971	0	139999999	0.241050841171898	3.71904005153157	SLX-10722_SLX-11823.D702_D507	3.6	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0234713537557212	0.00918174078543681	0.011568587646106	12.3774965442557	-8.68095994846843					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.25	0	0	0.117159878702574	0.830107597419786	0	0	1	0	0.58466454865053	22	0.8976	0	133999999	0.175219884068252	0.0167744524776423	SLX-10722_SLX-11823.D702_D507	3.6	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-22.9832255475224					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.3	0	0	0.0891142784116765	0.858153197710684	0	0	1	0	0.376791483973085	22	0.895866666666668	0	133999999	0.146582397121328	0	SLX-10722_SLX-11823.D702_D507	3.6	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.35	0	0	0.0891142784116765	0.910885721588324	0	0	1	0	0.376791483973085	22	0.896342857142858	0	133999999	0.0914823300440319	0	SLX-10722_SLX-11823.D702_D507	3.6	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.4	0	0	0.011568587646106	0.988431412353894	0	0	1	0	0.376791483973085	22	0.8967	0	0	0.0122581782192996	0	SLX-10722_SLX-11823.D702_D507	3.6	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.45	0	0	0.011568587646106	0.988431412353894	0	0	1	0	0.376791483973085	22	0.896977777777778	0	0	0.0122581782192996	0	SLX-10722_SLX-11823.D702_D507	3.6	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.5	0	0	0.011568587646106	0.988431412353894	0	0	1	0	0.376791483973085	22	0.8972	0	0	0.0122581782192996	0	SLX-10722_SLX-11823.D702_D507	3.6	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.55	0	0	0.011568587646106	0.988431412353894	0	0	1	0	0.376791483973085	22	0.897381818181817	0	0	0.0122581782192996	0.0805369454703005	SLX-10722_SLX-11823.D702_D507	3.6	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.9194630545297					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.6	0	0	0.011568587646106	0.988431412353894	0	0	1	0	0.376791483973085	22	0.897533333333333	0	0	0.0122581782192996	0.991371447811398	SLX-10722_SLX-11823.D702_D507	3.6	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.0086285521886					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.65	0	0	0.011568587646106	0.988431412353894	0	0	1	0	0.376791483973085	22	0.897661538461538	0	0	0.0122581782192996	1.76207756517707	SLX-10722_SLX-11823.D702_D507	3.6	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-21.2379224348229					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.7	0	0	0.011568587646106	0.988431412353894	0	0	1	0.0527325238776398	0.376791483973085	22	0.897771428571428	0	0	0.0122581782192996	2.4226828086332	SLX-10722_SLX-11823.D702_D507	3.6	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0846145752529517	0.119327105753957	0.001	23.0102999566398	-20.7773171913668					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.75	0	0	0.011568587646106	0.988431412353894	0	0	1	0.0527325238776398	0.376791483973085	22	0.897866666666667	0	0	0.0122581782192996	2.99520735296208	SLX-10722_SLX-11823.D702_D507	3.6	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0846145752529517	0.119327105753957	0.001	23.0102999566398	-20.2047926470379					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.8	0	0	0.011568587646106	0.988431412353894	0	0	1	0.0527325238776398	0.376791483973085	22	0.89795	0	0	0.0122581782192996	3.49616632924976	SLX-10722_SLX-11823.D702_D507	3.6	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0846145752529517	0.119327105753957	0.001	23.0102999566398	-19.7038336707502					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.85	0	0	0.011568587646106	0.988431412353894	0	0	1	0.0527325238776398	0.388360071619191	22	0.898023529411765	0	31999999	0.0122581782192996	3.93818895538587	SLX-10722_SLX-11823.D702_D507	3.6	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-19.2618110446141					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.9	0	0	0.011568587646106	0.988431412353894	0	0	1	0.0527325238776398	0.388360071619191	22	0.89808888888889	0	31999999	0.0122581782192996	4.33109795639596	SLX-10722_SLX-11823.D702_D507	3.6	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-18.868902043604					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:0.95	0	0	0.011568587646106	0.988431412353894	0	0	1	0.0527325238776398	0.388360071619191	22	0.898147368421052	0	31999999	0.0122581782192996	4.68264811519424	SLX-10722_SLX-11823.D702_D507	3.6	0.95	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-18.5173518848058					FALSE
SLX-10722_SLX-11823.D702_D507:3.6:1	0	0	0.011568587646106	0.988431412353894	0	0	1	0.0527325238776398	0.388360071619191	22	0.8982	0	31999999	0.0122581782192996	4.99904325811279	SLX-10722_SLX-11823.D702_D507	3.6	1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-18.2009567418872					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.04	0.178798761319179	0.011568587646106	0.342385824668419	0.572344998405534	0	0	1	0.159971879596858	0.160514157159715	22	0.95085	0	197499999	0.422880484758175	14.6806556775426	SLX-10722_SLX-11823.D702_D507	3.7	0.04	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.19055935363438	0.605214454292546	0.178798761319179	0.486654898959655	13.6806556775426					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.06	0.0775456907655705	0	0.265563170653325	0.670135717822929	0	0	1	0.0280456002908974	0.324824258343987	22	0.933758333333332	0	0	0.325496068904851	5.02432509869141	SLX-10722_SLX-11823.D702_D507	3.7	0.06	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.041538222659051	0.0287570656945482	0.0775456907655705	4.11472326702394	0.824325098691413					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.08	0.011568587646106	0	0.219650336998066	0.727617139124294	0	0	1	0.0775456907655705	0.330669965643311	22	0.918325	0	31999999	0.268518240515143	1.95989955209131	SLX-10722_SLX-11823.D702_D507	3.7	0.08	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.115855686709325	0.223709002381489	0.011568587646106	12.3774965442557	-10.6401004479087					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.1	0.011568587646106	0	0.117159878702574	0.830107597419786	0	0	1	0.0209680654023008	0.197992722653905	22	0.91415	0	0	0.175219884068252	2.89594967794114	SLX-10722_SLX-11823.D702_D507	3.7	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0261444827180195	0.0113922329432137	0.011568587646106	12.3774965442557	-9.50405032205886					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.15	0.011568587646106	0	0.0891142784116765	0.858153197710684	0	0	1	0.011568587646106	0.271200192916617	22	0.917483333333332	0	0	0.146582397121328	2.0835629366643	SLX-10722_SLX-11823.D702_D507	3.7	0.15	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0158734779203673	0.00419945502147313	0.011568587646106	12.3774965442557	-10.3164370633357					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.2	0	0	0.011568587646106	0.935698888476254	0	0	1	0.011568587646106	0.299245793207514	22	0.91915	0	0	0.0673582452965956	5.90959630816685	SLX-10722_SLX-11823.D702_D507	3.7	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0165087666031405	0.00454232291261613	0.001	23.0102999566398	-17.0904036918331					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.25	0	0	0.011568587646106	0.935698888476254	0	0	1	0	0.376791483973085	22	0.92015	0	0	0.0673582452965956	1.24011852028441	SLX-10722_SLX-11823.D702_D507	3.7	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-21.7598814797156					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.3	0	0	0.011568587646106	0.935698888476254	0	0	1	0	0.376791483973085	22	0.920816666666667	0	0	0.0673582452965956	0.793641282848409	SLX-10722_SLX-11823.D702_D507	3.7	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.2063587171516					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.35	0	0	0.011568587646106	0.935698888476254	0	0	1	0	0.376791483973085	22	0.921292857142858	0	0	0.0673582452965956	0.583960626877891	SLX-10722_SLX-11823.D702_D507	3.7	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.4160393731221					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.4	0	0	0.011568587646106	0.988431412353894	0	0	1	0	0.376791483973085	22	0.92165	0	0	0.0122581782192996	0.426700134900002	SLX-10722_SLX-11823.D702_D507	3.7	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.5732998651					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.45	0	0	0.011568587646106	0.988431412353894	0	0	1	0	0.376791483973085	22	0.921927777777777	0	0	0.0122581782192996	0.304386418917168	SLX-10722_SLX-11823.D702_D507	3.7	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.6956135810828					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.5	0	0	0	1	0	0	1	0	0.376791483973085	22	0.92215	0	0	0	0.20653544613096	SLX-10722_SLX-11823.D702_D507	3.7	0.5	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.793464553869					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.55	0	0	0	1	0	0	1	0	0.376791483973085	22	0.922331818181818	0	0	0	0.126475559305893	SLX-10722_SLX-11823.D702_D507	3.7	0.55	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.8735244406941					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.6	0	0	0	1	0	0	1	0	0.376791483973085	22	0.922483333333333	0	0	0	0.0597589869515959	SLX-10722_SLX-11823.D702_D507	3.7	0.6	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.9402410130484					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.65	0	0	0	1	0	0	1	0	0.376791483973085	22	0.922611538461538	0	0	0	0.00330650265179309	SLX-10722_SLX-11823.D702_D507	3.7	0.65	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.9966934973482					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.7	0	0	0	1	0	0	1	0.0527325238776398	0.376791483973085	22	0.922721428571428	0	0	0	0	SLX-10722_SLX-11823.D702_D507	3.7	0.7	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0846145752529517	0.119327105753957	0.001	23.0102999566398	-23.2					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.75	0	0	0	1	0	0	1	0.0527325238776398	0.376791483973085	22	0.922816666666668	0	0	0	0.0580057762017312	SLX-10722_SLX-11823.D702_D507	3.7	0.75	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0846145752529517	0.119327105753957	0.001	23.0102999566398	-23.1419942237983					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.8	0	0	0	1	0	0	1	0.0527325238776398	0.376791483973085	22	0.9229	0	0	0	0.558964752489408	SLX-10722_SLX-11823.D702_D507	3.7	0.8	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0846145752529517	0.119327105753957	0.001	23.0102999566398	-22.6410352475106					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.85	0	0	0	1	0	0	1	0.0527325238776398	0.388360071619191	22	0.922973529411765	0	0	0	1.00098737862552	SLX-10722_SLX-11823.D702_D507	3.7	0.85	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-22.1990126213745					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.9	0	0	0	1	0	0	1	0.0527325238776398	0.388360071619191	22	0.92303888888889	0	0	0	1.39389637963561	SLX-10722_SLX-11823.D702_D507	3.7	0.9	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-21.8061036203644					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:0.95	0	0	0	1	0	0	1	0.0527325238776398	0.388360071619191	22	0.923097368421053	0	0	0	1.74544653843389	SLX-10722_SLX-11823.D702_D507	3.7	0.95	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-21.4545534615661					FALSE
SLX-10722_SLX-11823.D702_D507:3.7:1	0	0	0	1	0	0	1	0.0527325238776398	0.388360071619191	22	0.92315	0	0	0	2.06184168135241	SLX-10722_SLX-11823.D702_D507	3.7	1	2	FALSE	FALSE		FALSE	TRUE	TRUE	TRUE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-21.1381583186476					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.04	0.105591291056468	0.011568587646106	0.265563170653325	0.649167652420628	0	0	1	0.159971879596858	0.206065472078218	22	0.962949999999998	0	189499999	0.343429329633085	19.3585258918884	SLX-10722_SLX-11823.D702_D507	3.8	0.04	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.201492533667232	0.676654018727342	0.105591291056468	2.77401895667804	15.9585258918883					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.06	0	0	0.190367348965285	0.735932061754774	0	0	1	0.105591291056468	0.319101377997205	22	0.941216666666667	0	0	0.258984101900133	11.1617700104073	SLX-10722_SLX-11823.D702_D507	3.8	0.06	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.155076376488884	0.400811375748702	0.001	23.0102999566398	-12.2382299895927					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.08	0.011568587646106	0	0.117159878702574	0.830107597419786	0	0	1	0	0.180278322267231	22	0.9366	0	31999999	0.175219884068252	10.7300630448853	SLX-10722_SLX-11823.D702_D507	3.8	0.08	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.011568587646106	12.3774965442557	-1.66993695511472					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.1	0.011568587646106	0	0.0891142784116765	0.858153197710684	0	0	1	0.0209680654023008	0.197992722653905	22	0.9391	0	0	0.146582397121328	8.19542266636352	SLX-10722_SLX-11823.D702_D507	3.8	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0261444827180195	0.0113922329432137	0.011568587646106	12.3774965442557	-4.20457733363648					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.15	0	0	0.011568587646106	0.935698888476254	0	0	1	0.011568587646106	0.271200192916617	22	0.942433333333332	0	0	0.0673582452965956	5.89645503283289	SLX-10722_SLX-11823.D702_D507	3.8	0.15	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0158734779203673	0.00419945502147313	0.001	23.0102999566398	-17.1035449671671					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.2	0	0	0.011568587646106	0.935698888476254	0	0	1	0.011568587646106	0.299245793207514	22	0.9441	0	0	0.0673582452965956	6.96625087416769	SLX-10722_SLX-11823.D702_D507	3.8	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0165087666031405	0.00454232291261613	0.001	23.0102999566398	-16.0337491258323					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.25	0	0	0.011568587646106	0.935698888476254	0	0	1	0	0.376791483973085	22	0.9451	0	0	0.0673582452965956	8.38646043054812	SLX-10722_SLX-11823.D702_D507	3.8	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-14.6135395694519					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.3	0	0	0	0.94726747612236	0	0	1	0	0.376791483973085	22	0.945766666666668	0	0	0.055100067077296	4.68081335392537	SLX-10722_SLX-11823.D702_D507	3.8	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-18.3191866460746					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.35	0	0	0	0.94726747612236	0	0	1	0	0.376791483973085	22	0.946242857142857	0	0	0.055100067077296	4.15428766731911	SLX-10722_SLX-11823.D702_D507	3.8	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-18.8457123326809					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.4	0	0	0	0.94726747612236	0	0	1	0	0.376791483973085	22	0.9466	0	0	0.055100067077296	3.7593934023652	SLX-10722_SLX-11823.D702_D507	3.8	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-19.2406065976348					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.45	0	0	0	0.94726747612236	0	0	1	0	0.376791483973085	22	0.946877777777777	0	0	0.055100067077296	3.45225341851179	SLX-10722_SLX-11823.D702_D507	3.8	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-19.5477465814882					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.5	0	0	0	1	0	0	1	0	0.376791483973085	22	0.9471	0	0	0	3.20654143142913	SLX-10722_SLX-11823.D702_D507	3.8	0.5	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-19.7934585685709					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.55	0	0	0	1	0	0	1	0	0.376791483973085	22	0.947281818181817	0	0	0	3.00550435108875	SLX-10722_SLX-11823.D702_D507	3.8	0.55	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-19.9944956489113					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.6	0	0	0	1	0	0	1	0	0.376791483973085	22	0.947433333333333	0	0	0	2.83797345080499	SLX-10722_SLX-11823.D702_D507	3.8	0.6	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-20.162026549195					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.65	0	0	0	1	0	0	1	0.0527325238776398	0.376791483973085	22	0.947561538461537	0	0	0	2.6962165351804	SLX-10722_SLX-11823.D702_D507	3.8	0.65	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0846145752529517	0.119327105753957	0.001	23.0102999566398	-20.5037834648196					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.7	0	0	0	1	0	0	1	0.0527325238776398	0.376791483973085	22	0.947671428571427	0	0	0	2.57471060750228	SLX-10722_SLX-11823.D702_D507	3.8	0.7	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0846145752529517	0.119327105753957	0.001	23.0102999566398	-20.6252893924977					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.75	0	0	0	1	0	0	1	0.0527325238776398	0.376791483973085	22	0.947766666666667	0	0	0	2.46940547018115	SLX-10722_SLX-11823.D702_D507	3.8	0.75	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0846145752529517	0.119327105753957	0.001	23.0102999566398	-20.7305945298189					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.8	0	0	0	1	0	0	1	0.0527325238776398	0.388360071619191	22	0.94785	0	0	0	2.37726347502506	SLX-10722_SLX-11823.D702_D507	3.8	0.8	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-20.8227365249749					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.85	0	0	0	1	0	0	1	0.0527325238776398	0.388360071619191	22	0.947923529411765	0	0	0	2.29596171459304	SLX-10722_SLX-11823.D702_D507	3.8	0.85	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-20.904038285407					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.9	0	0	0	1	0	0	1	0.0527325238776398	0.388360071619191	22	0.94798888888889	0	0	0	2.22369348309814	SLX-10722_SLX-11823.D702_D507	3.8	0.9	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-20.9763065169019					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:0.95	0	0	0	1	0	0	1	0.0527325238776398	0.388360071619191	22	0.948047368421052	0	0	0	2.15903243386599	SLX-10722_SLX-11823.D702_D507	3.8	0.95	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-21.040967566134					FALSE
SLX-10722_SLX-11823.D702_D507:3.8:1	0	0	0	1	0	0	1	0.0527325238776398	0.388360071619191	22	0.9481	0	0	0	2.10083748955701	SLX-10722_SLX-11823.D702_D507	3.8	1	2	FALSE	FALSE		FALSE	TRUE	TRUE	TRUE	FALSE	0.0862149794851331	0.123883711460365	0.001	23.0102999566398	-21.099162510443					FALSE
SLX-10722_SLX-11823.D702_D507:3.9:0.04	0.0775456907655705	0.011568587646106	0.20808174935196	0.706649073721993	0	0	1	0.101253070553609	0.242278723982111	22	0.962025	0	0	0.286451501243378	20.5755818683389	SLX-10722_SLX-11823.D702_D507	3.9	0.04	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.133628385210102	0.297609088897658	0.0775456907655705	4.11472326702394	16.1755818683389					FALSE
SLX-10722_SLX-11823.D702_D507:3.9:0.06	0	0	0.117159878702574	0.809139532017486	0	0	1	0.0775456907655705	0.111228313319759	22	0.957383333333332	0	0	0.193153144796487	24.1377342570664	SLX-10722_SLX-11823.D702_D507	3.9	0.06	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	TRUE	FALSE	0.0872504062941303	0.12687722330818	0.001	23.0102999566398	0.937734257066417					FALSE
SLX-10722_SLX-11823.D702_D507:3.9:0.08	0.011568587646106	0	0.0891142784116765	0.858153197710684	0	0	1	0	0.180278322267231	22	0.96155	0	31999999	0.146582397121328	30.3034866895739	SLX-10722_SLX-11823.D702_D507	3.9	0.08	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.011568587646106	12.3774965442557	17.9034866895739					FALSE
SLX-10722_SLX-11823.D702_D507:3.9:0.1	0.011568587646106	0	0.011568587646106	0.935698888476254	0	0	1	0.0209680654023008	0.197992722653905	22	0.96405	0	0	0.0673582452965956	27.8710107015916	SLX-10722_SLX-11823.D702_D507	3.9	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0261444827180195	0.0113922329432137	0.011568587646106	12.3774965442557	15.4710107015916					FALSE
