sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.35	0.114190647306626	0	0	0	1	0	0.935107452729287	22	0.897861904761903	0	0	0	0	2.7	0.35	1	FALSE	FALSE		FALSE		0	0	0.114190647306626	0	0					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.4	0.114190647306626	0	0	0	1	0	0.935107452729287	22	0.8981	0	0	0	0	2.7	0.4	1	FALSE	FALSE		FALSE		0	0	0.114190647306626	0	0					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.45	0.114190647306626	0	0	0	1	0	0.935107452729287	22	0.898285185185187	0	0	0	0	2.7	0.45	1	FALSE	FALSE		FALSE		0	0	0.114190647306626	0	0					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.5	0.0614581234289862	0	0	0	1	0	0.935107452729287	22	0.898433333333333	0	0	0	0	2.7	0.5	1	FALSE	FALSE		FALSE		0	0	0.0614581234289862	2.1142070468619	-2.2					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.55	0	0	0	0	1	0	0.988431412353894	22	0.898554545454547	0	0	0	0	2.7	0.55	1	FALSE	FALSE		FALSE		0	0	0.001	20	-20					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.6	0	0	0	0	1	0	0.988431412353894	22	0.898655555555557	0	0	0	0	2.7	0.6	1	FALSE	FALSE		FALSE		0	0	0.001	20	-20					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.65	0	0	0	0	1	0	0.988431412353894	22	0.898741025641027	0	0	0	0	2.7	0.65	1	FALSE	FALSE		FALSE		0	0	0.001	20	-20					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.7	0	0	0	0	1	0	1	22	0.898814285714287	0	0	0	0	2.7	0.7	1	FALSE	FALSE		FALSE			1	0.001	20	-21					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.75	0	0	0	0	1	0	1	22	0.898877777777777	0	0	0	0	2.7	0.75	1	FALSE	FALSE		FALSE			1	0.001	20	-21					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.8	0	0	0	0	1	0	1	22	0.898933333333334	0	0	0	0	2.7	0.8	1	FALSE	FALSE		FALSE			1	0.001	20	-21					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.85	0	0	0	0	1	0	1	22	0.898982352941177	0	0	0	0	2.7	0.85	1	FALSE	FALSE		FALSE			1	0.001	20	-21					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.9	0	0	0	0	1	0	1	22	0.899025925925927	0	0	0	0	2.7	0.9	1	FALSE	FALSE		FALSE			1	0.001	20	-21					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:0.95	0	0	0	0	1	0	1	22	0.899064912280703	0	0	0	0	2.7	0.95	1	FALSE	FALSE		FALSE			1	0.001	20	-21					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.7:1	0	0	0	0	1	0	1	22	0.8991	0	0	0	0	2.7	1	1	FALSE	FALSE		TRUE	FALSE		1	0.001	20	-21					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.025	0.334404494926282	0.156056591487785	0.064892547270713	0.105924882137219	1	0.237907015309117	0.561450288602758	22	0.933333333333333	89.499999	0.433319950067689	0.590909090909091	12.0194404740524	2.8	0.025	1	TRUE	TRUE	FALSE	TRUE	FALSE	0.542485855368899	7.35727258188315	0.334404494926282	0	4.61944047405241					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.05	0.538974735680955	0.0981801640025651	0	0	1	0.217514714916772	0.44792126402806	22	0.946933333333333	0	0.163072711273278	0.318181818181818	13.5757434163669	2.8	0.05	1	FALSE	FALSE	TRUE	TRUE	FALSE	0.393992198474797	3.88074631147509	0.538974735680955	0	9.77574341636688					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.075	0.527406148034849	0.0766418941044381	0	0	1	0.0864308171688399	0.471781476432267	22	0.933333333333333	0	0.064892547270713	0.136363636363636	17.6722274569517	2.8	0.075	1	FALSE	FALSE	TRUE	TRUE	FALSE	0.163627009111802	0.669344952771841	0.527406148034849	0	17.0722274569517					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.1	0.592479455216218	0.064892547270713	0	0	1	0.041032334866506	0.566680049932311	22	0.933333333333333	0	0.064892547270713	0.136363636363636	17.7867567424301	2.8	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0946929280779625	0.224168765699454	0.592479455216218	0	17.5867567424301					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.15	0.592479455216218	0	0	0	1	0.064892547270713	0.617292622104149	22	0.933333333333333	0	0	0	12.1634269513449	2.8	0.15	1	FALSE	FALSE		FALSE		0.169561787984063	0.718779998608808	0.592479455216218	0	11.3634269513449					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.2	0.592479455216218	0	0	0	1	0.011568587646106	0.836927288726722	22	0.933333333333333	0	0	0	9.29469417980162	2.8	0.2	1	FALSE	FALSE		FALSE		0.0709412847543776	0.125816647065042	0.592479455216218	0	9.09469417980162					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.25	0.592479455216218	0	0	0	1	0	0.836927288726722	22	0.9304	0	0	0	7.57345451687539	2.8	0.25	1	FALSE	FALSE		FALSE		0	0	0.592479455216218	0	7.57345451687539					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.3	0.680870697238937	0	0	0	1	0	0.894075117862781	22	0.930844444444443	0	0	0	6.42596140825806	2.8	0.3	1	FALSE	FALSE		FALSE		0	0	0.680870697238937	0	6.42596140825806					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.35	0.680870697238937	0	0	0	1	0	0.935107452729287	22	0.931161904761903	0	0	0	5.60632347353072	2.8	0.35	1	FALSE	FALSE		FALSE		0	0	0.680870697238937	0	5.60632347353072					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.4	0.680870697238937	0	0	0	1	0	0.935107452729287	22	0.9314	0	0	0	4.99159502248606	2.8	0.4	1	FALSE	FALSE		FALSE		0	0	0.680870697238937	0	4.99159502248606					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.45	0.731483269410775	0	0	0	1	0	0.935107452729287	22	0.931585185185187	0	0	0	4.51347289389529	2.8	0.45	1	FALSE	FALSE		FALSE		0	0	0.731483269410775	0	4.51347289389529					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.5	0.76588892871544	0	0	0	1	0	0.956075518131588	22	0.931733333333333	0	0	0	4.13097519102295	2.8	0.5	1	FALSE	FALSE		FALSE		0	0	0.76588892871544	0	4.13097519102295					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.55	0.76588892871544	0	0	0	1	0	0.988431412353894	22	0.931854545454547	0	0	0	3.81802252503623	2.8	0.55	1	FALSE	FALSE		FALSE		0	0	0.76588892871544	0	3.81802252503623					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.6	0.836927288726722	0	0	0	1	0	0.988431412353894	22	0.931955555555557	0	0	0	3.55722863671407	2.8	0.6	1	FALSE	FALSE		FALSE		0	0	0.836927288726722	0	3.55722863671407					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.65	0.836927288726722	0	0	0	1	0	0.988431412353894	22	0.932041025641027	0	0	0	3.33655688505677	2.8	0.65	1	FALSE	FALSE		FALSE		0	0	0.836927288726722	0	3.33655688505677					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.7	0.836927288726722	0	0	0	1	0	1	22	0.932114285714287	0	0	0	3.1474096693508	2.8	0.7	1	FALSE	FALSE		FALSE			1	0.836927288726722	0	2.1474096693508					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.75	0.836927288726722	0	0	0	1	0	1	22	0.932177777777777	0	0	0	2.98348208240561	2.8	0.75	1	FALSE	FALSE		FALSE			1	0.836927288726722	0	1.98348208240561					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.8	0.836927288726722	0	0	0	1	0	1	22	0.932233333333333	0	0	0	2.84004544382828	2.8	0.8	1	FALSE	FALSE		FALSE			1	0.836927288726722	0	1.84004544382828					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.85	0.836927288726722	0	0	0	1	0	1	22	0.932282352941177	0	0	0	2.71348370390731	2.8	0.85	1	FALSE	FALSE		FALSE			1	0.836927288726722	0	1.71348370390731					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.9	0.836927288726722	0	0	0	1	0	1	22	0.932325925925927	0	0	0	2.60098437953256	2.8	0.9	1	FALSE	FALSE		FALSE			1	0.836927288726722	0	1.60098437953256					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:0.95	0.894075117862781	0	0	0	1	0	1	22	0.932364912280703	0	0	0	2.50032708930321	2.8	0.95	1	FALSE	FALSE		FALSE			1	0.894075117862781	0	1.50032708930321					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.8:1	0.894075117862781	0	0	0	1	0	1	22	0.9324	0	0	0	2.40973552809672	2.8	1	1	FALSE	FALSE		TRUE	FALSE		1	0.894075117862781	0	1.40973552809672					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.025	0.35356496881391	0.156056591487785	0.064892547270713	0.064892547270713	0.988431412353894	0.270262909531423	0.474312105420453	22	0.966666666666667	89.499999	0.433319950067689	0.590909090909091	26.0750669412358	2.9	0.025	1	TRUE	TRUE	FALSE	TRUE	FALSE	0.514112864911191	6.6078009466798	0.35356496881391	0	19.4750669412358					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.05	0.478288807909592	0.0981801640025651	0	0	1	0.219634666622573	0.418638275995279	22	0.966666666666667	0	0.163072711273278	0.318181818181818	23.1324580164701	2.9	0.05	1	FALSE	FALSE	TRUE	TRUE	FALSE	0.37779347616767	3.56819776587129	0.478288807909592	0	19.5324580164701					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.075	0.592479455216218	0.064892547270713	0	0	1	0.0981801640025651	0.471781476432267	22	0.966666666666667	0	0.064892547270713	0.136363636363636	28.6984716160314	2.9	0.075	1	FALSE	FALSE	TRUE	TRUE	FALSE	0.185870354071321	0.863694713064958	0.592479455216218	0	27.8984716160314					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.1	0.680870697238937	0.011568587646106	0	0	1	0.041032334866506	0.566680049932311	22	0.966666666666667	0	0.064892547270713	0.136363636363636	30.7447291344346	2.9	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0946929280779625	0.224168765699454	0.680870697238937	0	30.5447291344346					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.15	0.76588892871544	0	0	0	1	0.064892547270713	0.704430805286454	22	0.966666666666667	0	0	0	35.5389269656586	2.9	0.15	1	FALSE	FALSE		FALSE		0.219551118422893	1.20506734001858	0.76588892871544	0	34.3389269656586					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.2	0.836927288726722	0	0	0	1	0.011568587646106	0.836927288726722	22	0.963033333333333	0	0	0	37.9110539996999	2.9	0.2	1	FALSE	FALSE		FALSE		0.0709412847543776	0.125816647065042	0.836927288726722	0	37.7110539996999					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.25	0.836927288726722	0	0	0	1	0	0.894075117862781	22	0.9637	0	0	0	39.2411055088955	2.9	0.25	1	FALSE	FALSE		FALSE		0	0	0.836927288726722	0	39.2411055088955					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.3	0.894075117862781	0	0	0	1	0	0.923358105895562	22	0.964144444444443	0	0	0	39.4260603712613	2.9	0.3	1	FALSE	FALSE		FALSE		0	0	0.894075117862781	0	39.4260603712613					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.35	0.935107452729287	0	0	0	1	0	0.935107452729287	22	0.964461904761903	0	0	0	39.7306927190766	2.9	0.35	1	FALSE	FALSE		FALSE		0	0	0.935107452729287	0	39.7306927190766					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.4	0.935107452729287	0	0	0	1	0	0.935107452729287	22	0.9647	0	0	0	39.959166979938	2.9	0.4	1	FALSE	FALSE		FALSE		0	0	0.935107452729287	0	39.959166979938					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.45	0.935107452729287	0	0	0	1	0	0.935107452729287	22	0.964885185185187	0	0	0	40.3981617583854	2.9	0.45	1	FALSE	FALSE		FALSE		0	0	0.935107452729287	0	40.3981617583854					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.5	0.956075518131588	0	0	0	1	0	0.956075518131588	22	0.965033333333333	0	0	0	40.7854983088337	2.9	0.5	1	FALSE	FALSE		FALSE		0	0	0.956075518131588	0	40.7854983088337					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.55	0.988431412353894	0	0	0	1	0	0.988431412353894	22	0.965154545454547	0	0	0	41.2127594069281	2.9	0.55	1	FALSE	FALSE		FALSE		0	0	0.988431412353894	0	41.2127594069281					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.6	0.988431412353894	0	0	0	1	0	0.988431412353894	22	0.965255555555557	0	0	0	41.5830074497544	2.9	0.6	1	FALSE	FALSE		FALSE		0	0	0.988431412353894	0	41.5830074497544					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.65	0.988431412353894	0	0	0	1	0	0.988431412353894	22	0.965341025641027	0	0	0	41.8962942552229	2.9	0.65	1	FALSE	FALSE		FALSE		0	0	0.988431412353894	0	41.8962942552229					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.7	1	0	0	0	1	0	1	22	0.965414285714287	0	0	0	42.1648258027676	2.9	0.7	1	FALSE	FALSE		FALSE			1	1	0	41.1648258027676					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.75	1	0	0	0	1	0	1	22	0.965477777777777	0	0	0	42.3975531439735	2.9	0.75	1	FALSE	FALSE		FALSE			1	1	0	41.3975531439734					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.8	1	0	0	0	1	0	1	22	0.965533333333333	0	0	0	42.6011895675278	2.9	0.8	1	FALSE	FALSE		FALSE			1	1	0	41.6011895675278					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.85	1	0	0	0	1	0	1	22	0.965582352941177	0	0	0	42.806153785061	2.9	0.85	1	FALSE	FALSE		FALSE			1	1	0	41.806153785061					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.9	1	0	0	0	1	0	1	22	0.965625925925927	0	0	0	43.0589316670668	2.9	0.9	1	FALSE	FALSE		FALSE			1	1	0	42.0589316670668					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:0.95	1	0	0	0	1	0	1	22	0.965664912280703	0	0	0	43.2972773848849	2.9	0.95	1	FALSE	FALSE		FALSE			1	1	0	42.2972773848849					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2.9:1	1	0	0	0	1	0	1	22	0.9657	0	0	0	43.5117885309213	2.9	1	1	FALSE	FALSE		TRUE	FALSE		1	1	0	42.5117885309213					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.025	0.219634666622573	0.406888929161554	0.163072711273278	0.23411107128456	1	0.242398068428145	0.514210726615616	22	0.96	89.499999	0.433319950067689	0.590909090909091	39.033138664029	2	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.498977811386019	12.4489428127791	0.219634666622573	0	26.633138664029					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.05	0.0943562944911129	0.566680049932311	0.064892547270713	0.0766418941044381	1	0.196797594964014	0.406888929161554	22	0.98	89.499999	0.163072711273278	0.318181818181818	35.5625622893444	2	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.331805634121468	5.50474894173749	0.0943562944911129	0	29.9625622893444					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.075	0.064892547270713	0.617292622104149	0	0.0439244818684121	1	0.0981801640025651	0.41845751680766	22	1	0	0.064892547270713	0.136363636363636	41.8216503761889	2	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.168827156811677	1.42513044385572	0.064892547270713	0	40.4216503761889					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.1	0.011568587646106	0.836927288726722	0	0	1	0.0117493468337251	0.566680049932311	22	1	0	0.0439244818684121	0.0909090909090909	44.9060046230651	2	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0271147147318968	0.036760387749607	0.011568587646106	0	44.9060046230651					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.15	0	0.894075117862781	0	0	1	0.0439244818684121	0.775469165297736	22	0.993333333333335	0	0	0	56.4780137075438	2	0.15	0	FALSE	FALSE		FALSE		0.195627838495579	1.91351255972262	0.001	0	54.4780137075438					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.2	0	0.935107452729287	0	0	1	0	0.836927288726722	22	0.995	0	0	0	64.1389099090533	2	0.2	0	FALSE	FALSE		FALSE		0	0	0.001	0	64.1389099090533					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.25	0	0.988431412353894	0	0	1	0	0.894075117862781	22	0.996	0	0	0	69.9662795820524	2	0.25	0	FALSE	FALSE		FALSE		0	0	0.001	0	69.9662795820524					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.3	0	0.988431412353894	0	0	1	0	0.935107452729287	22	0.996666666666665	0	0	0	73.8903571877245	2	0.3	0	FALSE	FALSE		FALSE		0	0	0.001	0	73.8903571877245					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.35	0	1	0	0	1	0	0.935107452729287	22	0.997142857142855	0	0	0	77.3625952068941	2	0.35	0	FALSE	FALSE		FALSE		0	0	0.001	0	77.3625952068941					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.4	0	1	0	0	1	0	0.956075518131588	22	0.9975	0	0	0	80.1055063966649	2	0.4	0	FALSE	FALSE		FALSE		0	0	0.001	0	80.1055063966649					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.45	0	1	0	0	1	0	0.988431412353894	22	0.99777777777778	0	0	0	82.3160056859245	2	0.45	0	FALSE	FALSE		FALSE		0	0	0.001	0	82.3160056859245					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.5	0	1	0	0	1	0	1	22	0.998	0	0	0	84.0844051173319	2	0.5	0	FALSE	FALSE		FALSE			1	0.001	0	83.0844051173319					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.55	0	1	0	0	1	0	1	22	0.99818181818182	0	0	0	85.5312773793931	2	0.55	0	FALSE	FALSE		FALSE			1	0.001	0	84.5312773793931					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.6	0	1	0	0	1	0	1	22	0.998333333333335	0	0	0	86.7370042644433	2	0.6	0	FALSE	FALSE		FALSE			1	0.001	0	85.7370042644433					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.65	0	1	0	0	1	0	1	22	0.99846153846154	0	0	0	87.7572347056399	2	0.65	0	FALSE	FALSE		FALSE			1	0.001	0	86.7572347056399					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.7	0	1	0	0	1	0	1	22	0.99857142857143	0	0	0	88.6317179409511	2	0.7	0	FALSE	FALSE		FALSE			1	0.001	0	87.6317179409511					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.75	0	1	0	0	1	0	1	22	0.998666666666665	0	0	0	89.3896034115546	2	0.75	0	FALSE	FALSE		FALSE			1	0.001	0	88.3896034115545					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.8	0	1	0	0	1	0	1	22	0.99875	0	0	0	90.0527531983325	2	0.8	0	FALSE	FALSE		FALSE			1	0.001	0	89.0527531983325					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.85	0	1	0	0	1	0	1	22	0.998823529411765	0	0	0	90.6378853631363	2	0.85	0	FALSE	FALSE		FALSE			1	0.001	0	89.6378853631363					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.9	0	1	0	0	1	0	1	22	0.99888888888889	0	0	0	91.1580028429628	2	0.9	0	FALSE	FALSE		FALSE			1	0.001	0	90.1580028429628					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:0.95	0	1	0	0	1	0	1	22	0.998947368421055	0	0	0	91.6233711143854	2	0.95	0	FALSE	FALSE		FALSE			1	0.001	0	90.6233711143854					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:2:1	0	1	0	0	1	0	1	22	0.999	0	0	0	92.042202558666	2	1	0	FALSE	FALSE		TRUE	FALSE		1	0.001	0	91.042202558666					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.025	0.406888929161554	0.0710383600112818	0.064892547270713	0.064892547270713	0.988431412353894	0.221430003025844	0.514210726615616	22	1.0063	89.499999	0.433319950067689	0.590909090909091	32.3917671514335	3.1	0.025	1	TRUE	TRUE	FALSE	TRUE	FALSE	0.455814928730705	5.19418123134443	0.406888929161554	0	27.1917671514335					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.05	0.495280171184272	0.0650733064583321	0	0	1	0.196797594964014	0.427856994563855	22	1.00593333333333	0	0.163072711273278	0.318181818181818	25.6572300253786	3.1	0.05	1	FALSE	FALSE	TRUE	TRUE	FALSE	0.343965744742426	2.9578108389053	0.495280171184272	0	22.6572300253786					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.075	0.651336762672058	0.0439244818684121	0	0	1	0.0981801640025651	0.41845751680766	22	1.03333333333333	0	0.064892547270713	0.136363636363636	30.0267237505576	3.1	0.075	1	FALSE	FALSE	TRUE	TRUE	FALSE	0.168827156811677	0.712565221927862	0.651336762672058	0	29.2267237505576					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.1	0.722736641420096	0	0	0	1	0.041032334866506	0.566680049932311	22	1.03333333333333	0	0.064892547270713	0.136363636363636	34.9276942977708	3.1	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0946929280779625	0.224168765699454	0.722736641420096	0	34.7276942977708					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.15	0.873649329300301	0	0	0	1	0.064892547270713	0.651698281408814	22	1.02852222222222	0	0	0	42.9262001087891	3.1	0.15	1	FALSE	FALSE		FALSE		0.18631130369724	0.867797547134128	0.873649329300301	0	42.1262001087891					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.2	0.988431412353894	0	0	0	1	0	0.836927288726722	22	1.02963333333333	0	0	0	48.3443886262086	3.1	0.2	1	FALSE	FALSE		FALSE		0	0	0.988431412353894	0	48.3443886262086					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.25	1	0	0	0	1	0	0.894075117862781	22	1.0303	0	0	0	51.1985386478765	3.1	0.25	1	FALSE	FALSE		FALSE		0	0	1	0	51.1985386478765					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.3	1	0	0	0	1	0	0.923358105895562	22	1.03074444444444	0	0	0	53.7413394951065	3.1	0.3	1	FALSE	FALSE		FALSE		0	0	1	0	53.7413394951065					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.35	1	0	0	0	1	0	0.935107452729287	22	1.0310619047619	0	0	0	55.2822262830383	3.1	0.35	1	FALSE	FALSE		FALSE		0	0	1	0	55.2822262830383					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.4	1	0	0	0	1	0	0.935107452729287	22	1.0313	0	0	0	56.4378913739875	3.1	0.4	1	FALSE	FALSE		FALSE		0	0	1	0	56.4378913739875					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.45	1	0	0	0	1	0	0.935107452729287	22	1.03148518518519	0	0	0	57.0084594691462	3.1	0.45	1	FALSE	FALSE		FALSE		0	0	1	0	57.0084594691462					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.5	1	0	0	0	1	0	0.988431412353894	22	1.03163333333333	0	0	0	57.2957563702353	3.1	0.5	1	FALSE	FALSE		FALSE		0	0	1	0	57.2957563702353					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.55	1	0	0	0	1	0	0.988431412353894	22	1.03175454545455	0	0	0	57.3701143382845	3.1	0.55	1	FALSE	FALSE		FALSE		0	0	1	0	57.3701143382845					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.6	1	0	0	0	1	0	0.988431412353894	22	1.03185555555556	0	0	0	57.313757361038	3.1	0.6	1	FALSE	FALSE		FALSE		0	0	1	0	57.313757361038					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.65	1	0	0	0	1	0	1	22	1.03194102564103	0	0	0	57.2660706879829	3.1	0.65	1	FALSE	FALSE		FALSE			1	1	0	56.2660706879829					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.7	1	0	0	0	1	0	1	22	1.03201428571429	0	0	0	57.2251963967927	3.1	0.7	1	FALSE	FALSE		FALSE			1	1	0	56.2251963967927					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.75	1	0	0	0	1	0	1	22	1.03207777777778	0	0	0	57.1897720110941	3.1	0.75	1	FALSE	FALSE		FALSE			1	1	0	56.1897720110941					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.8	1	0	0	0	1	0	1	22	1.03213333333333	0	0	0	57.1587756736086	3.1	0.8	1	FALSE	FALSE		FALSE			1	1	0	56.1587756736086					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.85	1	0	0	0	1	0	1	22	1.03218235294118	0	0	0	57.1314259640623	3.1	0.85	1	FALSE	FALSE		FALSE			1	1	0	56.1314259640623					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.9	1	0	0	0	1	0	1	22	1.03222592592593	0	0	0	57.1001257559335	3.1	0.9	1	FALSE	FALSE		FALSE			1	1	0	56.1001257559335					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:0.95	1	0	0	0	1	0	1	22	1.0322649122807	0	0	0	56.9841961843037	3.1	0.95	1	FALSE	FALSE		FALSE			1	1	0	55.9841961843037					TRUE
SLX-12455.D702_D505	SLX-12455.D702_D505:3.1:1	1	0	0	0	1	0	1	22	1.0323	0	0	0	56.7928222140986	3.1	1	1	FALSE	FALSE		TRUE	FALSE		1	1	0	55.7928222140986					TRUE
